"[1.0, 0.038367949426174164, -0.31751301884651184, -0.17467041313648224, -0.16679584980010986, -0.4635191857814789, -0.5698635578155518, -0.16002772748470306, -0.5869166254997253, -0.4204207956790924, -0.5938513875007629, -0.3474053740501404, -0.3462408185005188, -0.29611682891845703, 0.22605246305465698, -0.012221848592162132, -0.6176683306694031, -0.41307398676872253, -0.5396342873573303, -0.14168058335781097, 0.038367949426174164, 1.0, -0.21935419738292694, 0.18892955780029297, 0.2827337980270386, -0.1716396063566208, -0.22958780825138092, 0.004218792077153921, 0.11882650852203369, -0.32660865783691406, -0.16680635511875153, -0.0181583222001791, -0.18464010953903198, -0.3535824120044708, -0.5831897854804993, 0.12963248789310455, -0.30027884244918823, -0.273137629032135, 0.03545907884836197, -0.07274486124515533, -0.31751301884651184, -0.21935419738292694, 1.0, -0.1743365079164505, 0.23655566573143005, 0.469937801361084, 0.3901372253894806, -0.1363447904586792, 0.2425752729177475, 0.35967734456062317, 0.4921960234642029, 0.31376808881759644, 0.4503607749938965, 0.3348161280155182, -0.003504652064293623, 0.49319979548454285, 0.4384606182575226, 0.257443368434906, 0.013609377667307854, 0.48879072070121765, -0.17467041313648224, 0.18892955780029297, -0.1743365079164505, 1.0, 0.06701114773750305, 0.23330716788768768, 0.002998356707394123, 0.29503074288368225, 0.3982439935207367, -0.07089263945817947, 0.1501532942056656, 0.13300999999046326, 0.1752287745475769, -0.2932732105255127, -0.09699889272451401, -0.10214204341173172, -0.006519936956465244, 0.07288436591625214, 0.23740887641906738, -0.03151923418045044, -0.16679584980010986, 0.2827337980270386, 0.23655566573143005, 0.06701114773750305, 1.0, 0.06012564152479172, 0.08071820437908173, -0.12861062586307526, 0.16896553337574005, -0.08988270908594131, 0.2725672423839569, 0.1682431548833847, 0.016019240021705627, -0.04038870334625244, -0.4606953561306, 0.5377843976020813, 0.00811416283249855, -0.16179616749286652, 0.19123877584934235, 0.17226028442382812, -0.4635191857814789, -0.1716396063566208, 0.469937801361084, 0.23330716788768768, 0.06012564152479172, 1.0, 0.5833359956741333, 0.3286307156085968, 0.3601156771183014, 0.350181519985199, 0.5242151021957397, 0.3624175190925598, 0.580233097076416, 0.40345072746276855, -0.10135878622531891, 0.06767939776182175, 0.47049495577812195, 0.39676928520202637, 0.38750672340393066, 0.1937553882598877, -0.5698635578155518, -0.22958780825138092, 0.3901372253894806, 0.002998356707394123, 0.08071820437908173, 0.5833359956741333, 1.0, 0.17015528678894043, 0.2749359607696533, 0.3857663869857788, 0.5580158829689026, 0.5091218948364258, 0.41045722365379333, 0.5148693323135376, -0.16483408212661743, -0.005207657814025879, 0.7091542482376099, 0.3975541591644287, 0.5350107550621033, 0.17430464923381805, -0.16002772748470306, 0.004218792077153921, -0.1363447904586792, 0.29503074288368225, -0.12861062586307526, 0.3286307156085968, 0.17015528678894043, 1.0, 0.25460460782051086, 0.22299613058567047, 0.17958217859268188, 0.12482839822769165, 0.20471586287021637, 0.24766598641872406, -0.1191168949007988, -0.13894295692443848, 0.12877415120601654, 0.3688724637031555, 0.31984540820121765, -0.11917951703071594, -0.5869166254997253, 0.11882650852203369, 0.2425752729177475, 0.3982439935207367, 0.16896553337574005, 0.3601156771183014, 0.2749359607696533, 0.25460460782051086, 1.0, 0.38299810886383057, 0.4458716809749603, 0.3551357090473175, 0.3905613124370575, 0.11397594958543777, -0.2990678548812866, 0.2147485762834549, 0.2762075662612915, 0.48483479022979736, 0.3535304665565491, 0.18877136707305908, -0.4204207956790924, -0.32660865783691406, 0.35967734456062317, -0.07089263945817947, -0.08988270908594131, 0.350181519985199, 0.3857663869857788, 0.22299613058567047, 0.38299810886383057, 1.0, 0.4524732828140259, 0.1867055594921112, 0.4253269135951996, 0.3615007698535919, 0.012473830953240395, 0.15299810469150543, 0.5323532819747925, 0.7115867137908936, 0.19934166967868805, 0.26872625946998596, -0.5938513875007629, -0.16680635511875153, 0.4921960234642029, 0.1501532942056656, 0.2725672423839569, 0.5242151021957397, 0.5580158829689026, 0.17958217859268188, 0.4458716809749603, 0.4524732828140259, 1.0, 0.413224995136261, 0.4769411087036133, 0.46638038754463196, -0.17036134004592896, 0.28807708621025085, 0.5977938175201416, 0.43503186106681824, 0.32873114943504333, 0.2425643354654312, -0.3474053740501404, -0.0181583222001791, 0.31376808881759644, 0.13300999999046326, 0.1682431548833847, 0.3624175190925598, 0.5091218948364258, 0.12482839822769165, 0.3551357090473175, 0.1867055594921112, 0.413224995136261, 1.0, 0.2413834184408188, 0.2764018774032593, -0.23041832447052002, 0.22868956625461578, 0.18752546608448029, 0.2634146809577942, 0.19714227318763733, 0.315280020236969, -0.3462408185005188, -0.18464010953903198, 0.4503607749938965, 0.1752287745475769, 0.016019240021705627, 0.580233097076416, 0.41045722365379333, 0.20471586287021637, 0.3905613124370575, 0.4253269135951996, 0.4769411087036133, 0.2413834184408188, 1.0, 0.3651890754699707, 0.007009480614215136, 0.09801208227872849, 0.4464728534221649, 0.3637540340423584, 0.1787799596786499, 0.06339269131422043, -0.29611682891845703, -0.3535824120044708, 0.3348161280155182, -0.2932732105255127, -0.04038870334625244, 0.40345072746276855, 0.5148693323135376, 0.24766598641872406, 0.11397594958543777, 0.3615007698535919, 0.46638038754463196, 0.2764018774032593, 0.3651890754699707, 1.0, -0.09454222023487091, 0.09116819500923157, 0.48522326350212097, 0.36407002806663513, 0.2836036682128906, -0.007555017713457346, 0.22605246305465698, -0.5831897854804993, -0.003504652064293623, -0.09699889272451401, -0.4606953561306, -0.10135878622531891, -0.16483408212661743, -0.1191168949007988, -0.2990678548812866, 0.012473830953240395, -0.17036134004592896, -0.23041832447052002, 0.007009480614215136, -0.09454222023487091, 1.0, -0.2112431675195694, -0.02233588695526123, 0.024677786976099014, -0.4165423810482025, 0.036953799426555634, -0.012221848592162132, 0.12963248789310455, 0.49319979548454285, -0.10214204341173172, 0.5377843976020813, 0.06767939776182175, -0.005207657814025879, -0.13894295692443848, 0.2147485762834549, 0.15299810469150543, 0.28807708621025085, 0.22868956625461578, 0.09801208227872849, 0.09116819500923157, -0.2112431675195694, 1.0, -0.009643593803048134, 0.17186768352985382, -0.12125565111637115, 0.3561899960041046, -0.6176683306694031, -0.30027884244918823, 0.4384606182575226, -0.006519936956465244, 0.00811416283249855, 0.47049495577812195, 0.7091542482376099, 0.12877415120601654, 0.2762075662612915, 0.5323532819747925, 0.5977938175201416, 0.18752546608448029, 0.4464728534221649, 0.48522326350212097, -0.02233588695526123, -0.009643593803048134, 1.0, 0.4430270195007324, 0.44957247376441956, 0.0822092667222023, -0.41307398676872253, -0.273137629032135, 0.257443368434906, 0.07288436591625214, -0.16179616749286652, 0.39676928520202637, 0.3975541591644287, 0.3688724637031555, 0.48483479022979736, 0.7115867137908936, 0.43503186106681824, 0.2634146809577942, 0.3637540340423584, 0.36407002806663513, 0.024677786976099014, 0.17186768352985382, 0.4430270195007324, 1.0, 0.2916802167892456, 0.21083632111549377, -0.5396342873573303, 0.03545907884836197, 0.013609377667307854, 0.23740887641906738, 0.19123877584934235, 0.38750672340393066, 0.5350107550621033, 0.31984540820121765, 0.3535304665565491, 0.19934166967868805, 0.32873114943504333, 0.19714227318763733, 0.1787799596786499, 0.2836036682128906, -0.4165423810482025, -0.12125565111637115, 0.44957247376441956, 0.2916802167892456, 1.0, -0.09275516122579575, -0.14168058335781097, -0.07274486124515533, 0.48879072070121765, -0.03151923418045044, 0.17226028442382812, 0.1937553882598877, 0.17430464923381805, -0.11917951703071594, 0.18877136707305908, 0.26872625946998596, 0.2425643354654312, 0.315280020236969, 0.06339269131422043, -0.007555017713457346, 0.036953799426555634, 0.3561899960041046, 0.0822092667222023, 0.21083632111549377, -0.09275516122579575, 1.0]"
"[1.0, 0.3270852267742157, -0.2768375873565674, -0.46718284487724304, -0.37379714846611023, -0.3254530131816864, 0.3727852404117584, -0.3461630344390869, -0.3997251093387604, 0.06542589515447617, -0.376029372215271, -0.05149602144956589, -0.27083832025527954, -0.4149915874004364, -0.08710192143917084, 0.03201384097337723, 0.032013699412345886, -0.15469901263713837, -0.28644269704818726, 0.22288043797016144, 0.3270852267742157, 1.0, -0.4424293637275696, -0.550871729850769, -0.4862186312675476, -0.518083930015564, -0.033204518258571625, -0.4684999883174896, -0.39721545577049255, -0.11548101902008057, -0.5323951840400696, -0.528136670589447, -0.4040408134460449, -0.4588990807533264, 0.33738434314727783, -0.0707988515496254, -0.41031119227409363, -0.23210348188877106, -0.41746440529823303, -0.10898582637310028, -0.2768375873565674, -0.4424293637275696, 1.0, 0.5069637894630432, 0.5346689224243164, 0.5443446636199951, 0.2982555627822876, 0.4811747968196869, 0.5225969552993774, 0.36560413241386414, 0.4784639775753021, 0.39691361784935, 0.6610068678855896, 0.6883884072303772, -0.33264559507369995, 0.5624871253967285, 0.32932376861572266, 0.4014873802661896, 0.38759657740592957, -0.11073130369186401, -0.46718284487724304, -0.550871729850769, 0.5069637894630432, 1.0, 0.7099642753601074, 0.7036709785461426, 0.044067010283470154, 0.7108380794525146, 0.6264005303382874, 0.1572427600622177, 0.578116238117218, 0.2586113214492798, 0.6176106333732605, 0.5945631265640259, -0.3254047632217407, 0.13622288405895233, 0.3581739664077759, 0.277971476316452, 0.6005464196205139, -0.12619903683662415, -0.37379714846611023, -0.4862186312675476, 0.5346689224243164, 0.7099642753601074, 1.0, 0.7041874527931213, 0.031315285712480545, 0.6424508094787598, 0.5798426866531372, -0.025274621322751045, 0.38551145792007446, 0.07979072630405426, 0.4433581233024597, 0.5670647621154785, -0.4816048741340637, 0.16498231887817383, 0.2150922566652298, 0.059504542499780655, 0.7422891855239868, -0.4079384207725525, -0.3254530131816864, -0.518083930015564, 0.5443446636199951, 0.7036709785461426, 0.7041874527931213, 1.0, 0.24538110196590424, 0.702090322971344, 0.5660064816474915, 0.11925618350505829, 0.4252225160598755, 0.2537263333797455, 0.5014290809631348, 0.5751879215240479, -0.32892733812332153, 0.34954819083213806, 0.3454151451587677, 0.2792934477329254, 0.604644775390625, -0.15992483496665955, 0.3727852404117584, -0.033204518258571625, 0.2982555627822876, 0.044067010283470154, 0.031315285712480545, 0.24538110196590424, 1.0, 0.05773348733782768, 0.11745470762252808, 0.31447023153305054, 0.1260402649641037, 0.46340322494506836, 0.31736665964126587, 0.11028867959976196, 0.01936260052025318, 0.4708797037601471, 0.5205149054527283, 0.2574939429759979, 0.06382246315479279, 0.3825359344482422, -0.3461630344390869, -0.4684999883174896, 0.4811747968196869, 0.7108380794525146, 0.6424508094787598, 0.702090322971344, 0.05773348733782768, 1.0, 0.5280153751373291, 0.14017389714717865, 0.5565361976623535, 0.17033527791500092, 0.5572222471237183, 0.6038258671760559, -0.38193467259407043, 0.20866984128952026, 0.34946203231811523, 0.30730974674224854, 0.4189007878303528, -0.1388789713382721, -0.3997251093387604, -0.39721545577049255, 0.5225969552993774, 0.6264005303382874, 0.5798426866531372, 0.5660064816474915, 0.11745470762252808, 0.5280153751373291, 1.0, 0.3985382914543152, 0.3458593785762787, 0.17288939654827118, 0.592816174030304, 0.41951417922973633, -0.35447004437446594, 0.4207581877708435, 0.41448962688446045, 0.48710519075393677, 0.5341894626617432, -0.13503892719745636, 0.06542589515447617, -0.11548101902008057, 0.36560413241386414, 0.1572427600622177, -0.025274621322751045, 0.11925618350505829, 0.31447023153305054, 0.14017389714717865, 0.3985382914543152, 1.0, 0.25995072722435, 0.3026896119117737, 0.4973021149635315, 0.27059802412986755, -0.041844990104436874, 0.49389490485191345, 0.32007381319999695, 0.713467001914978, -0.08935283869504929, 0.3856807351112366, -0.376029372215271, -0.5323951840400696, 0.4784639775753021, 0.578116238117218, 0.38551145792007446, 0.4252225160598755, 0.1260402649641037, 0.5565361976623535, 0.3458593785762787, 0.25995072722435, 1.0, 0.501000165939331, 0.6339490413665771, 0.6410779356956482, -0.12054599821567535, 0.04191133752465248, 0.44146108627319336, 0.31109726428985596, 0.18398989737033844, 0.26492738723754883, -0.05149602144956589, -0.528136670589447, 0.39691361784935, 0.2586113214492798, 0.07979072630405426, 0.2537263333797455, 0.46340322494506836, 0.17033527791500092, 0.17288939654827118, 0.3026896119117737, 0.501000165939331, 1.0, 0.4694138467311859, 0.3226320743560791, 0.05736174061894417, 0.20893235504627228, 0.606881856918335, 0.354098379611969, 0.043450988829135895, 0.5531143546104431, -0.27083832025527954, -0.4040408134460449, 0.6610068678855896, 0.6176106333732605, 0.4433581233024597, 0.5014290809631348, 0.31736665964126587, 0.5572222471237183, 0.592816174030304, 0.4973021149635315, 0.6339490413665771, 0.4694138467311859, 1.0, 0.6046218276023865, -0.26508817076683044, 0.4221028983592987, 0.537650465965271, 0.509585976600647, 0.28921961784362793, 0.15101969242095947, -0.4149915874004364, -0.4588990807533264, 0.6883884072303772, 0.5945631265640259, 0.5670647621154785, 0.5751879215240479, 0.11028867959976196, 0.6038258671760559, 0.41951417922973633, 0.27059802412986755, 0.6410779356956482, 0.3226320743560791, 0.6046218276023865, 1.0, -0.18827125430107117, 0.2792579233646393, 0.1999943107366562, 0.33841198682785034, 0.34621331095695496, -0.07677744328975677, -0.08710192143917084, 0.33738434314727783, -0.33264559507369995, -0.3254047632217407, -0.4816048741340637, -0.32892733812332153, 0.01936260052025318, -0.38193467259407043, -0.35447004437446594, -0.041844990104436874, -0.12054599821567535, 0.05736174061894417, -0.26508817076683044, -0.18827125430107117, 1.0, -0.1950957030057907, -0.1771753877401352, 0.0522940494120121, -0.4221579432487488, 0.3598232865333557, 0.03201384097337723, -0.0707988515496254, 0.5624871253967285, 0.13622288405895233, 0.16498231887817383, 0.34954819083213806, 0.4708797037601471, 0.20866984128952026, 0.4207581877708435, 0.49389490485191345, 0.04191133752465248, 0.20893235504627228, 0.4221028983592987, 0.2792579233646393, -0.1950957030057907, 1.0, 0.2649881839752197, 0.5280588865280151, 0.09918992221355438, -0.01214904710650444, 0.032013699412345886, -0.41031119227409363, 0.32932376861572266, 0.3581739664077759, 0.2150922566652298, 0.3454151451587677, 0.5205149054527283, 0.34946203231811523, 0.41448962688446045, 0.32007381319999695, 0.44146108627319336, 0.606881856918335, 0.537650465965271, 0.1999943107366562, -0.1771753877401352, 0.2649881839752197, 1.0, 0.37500616908073425, 0.17960993945598602, 0.4302276074886322, -0.15469901263713837, -0.23210348188877106, 0.4014873802661896, 0.277971476316452, 0.059504542499780655, 0.2792934477329254, 0.2574939429759979, 0.30730974674224854, 0.48710519075393677, 0.713467001914978, 0.31109726428985596, 0.354098379611969, 0.509585976600647, 0.33841198682785034, 0.0522940494120121, 0.5280588865280151, 0.37500616908073425, 1.0, -0.06511043012142181, 0.3425638973712921, -0.28644269704818726, -0.41746440529823303, 0.38759657740592957, 0.6005464196205139, 0.7422891855239868, 0.604644775390625, 0.06382246315479279, 0.4189007878303528, 0.5341894626617432, -0.08935283869504929, 0.18398989737033844, 0.043450988829135895, 0.28921961784362793, 0.34621331095695496, -0.4221579432487488, 0.09918992221355438, 0.17960993945598602, -0.06511043012142181, 1.0, -0.3999820947647095, 0.22288043797016144, -0.10898582637310028, -0.11073130369186401, -0.12619903683662415, -0.4079384207725525, -0.15992483496665955, 0.3825359344482422, -0.1388789713382721, -0.13503892719745636, 0.3856807351112366, 0.26492738723754883, 0.5531143546104431, 0.15101969242095947, -0.07677744328975677, 0.3598232865333557, -0.01214904710650444, 0.4302276074886322, 0.3425638973712921, -0.3999820947647095, 1.0]"
"[1.0, 0.3934497833251953, -0.3988317847251892, -0.461296945810318, -0.4578878879547119, -0.5482266545295715, -0.2670168876647949, -0.02299213595688343, 0.0623345673084259, -0.2538168132305145, -0.3868095278739929, 0.04553712159395218, -0.18487264215946198, -0.3471637964248657, -0.4193476736545563, -0.02060229890048504, -0.5780017971992493, -0.4789280295372009, -0.48851385712623596, -0.0513698011636734, 0.3934497833251953, 1.0, -0.5578734278678894, -0.08135639131069183, -0.34536856412887573, -0.2523036301136017, -0.3164882957935333, 0.273430734872818, 0.4361267685890198, -0.18860235810279846, -0.642419159412384, 0.33940425515174866, -0.46995824575424194, -0.5713654160499573, -0.39954209327697754, -0.39595136046409607, -0.2382574826478958, -0.25349709391593933, -0.2800334393978119, -0.19960203766822815, -0.3988317847251892, -0.5578734278678894, 1.0, 0.005940804723650217, 0.49799153208732605, 0.18334265053272247, 0.505429744720459, -0.10452945530414581, -0.39566904306411743, 0.03954929858446121, 0.534210741519928, -0.18502327799797058, 0.49338212609291077, 0.6453818082809448, 0.08576605468988419, 0.49970170855522156, 0.21196015179157257, 0.23186592757701874, 0.3806132972240448, 0.10904164612293243, -0.461296945810318, -0.08135639131069183, 0.005940804723650217, 1.0, 0.29899662733078003, 0.631501317024231, 0.2638339102268219, 0.23437857627868652, 0.34104838967323303, 0.31156304478645325, 0.2914240062236786, 0.2290319800376892, 0.09199090301990509, -0.22247834503650665, 0.2762565314769745, -0.4329063594341278, 0.588326632976532, 0.1869869828224182, 0.3768312335014343, 0.20656946301460266, -0.4578878879547119, -0.34536856412887573, 0.49799153208732605, 0.29899662733078003, 1.0, 0.1574481874704361, 0.3688972294330597, -0.16052772104740143, -0.16065208613872528, 0.3197702467441559, 0.29800108075141907, 0.07022124528884888, 0.0933423638343811, 0.2558044493198395, 0.13494747877120972, 0.2886693477630615, 0.3269960582256317, 0.16205744445323944, 0.4151482880115509, 0.005638024769723415, -0.5482266545295715, -0.2523036301136017, 0.18334265053272247, 0.631501317024231, 0.1574481874704361, 1.0, 0.3786059319972992, 0.4074247479438782, 0.23347316682338715, 0.40378808975219727, 0.33291441202163696, 0.14773447811603546, 0.11902181804180145, 0.10276709496974945, 0.1926175057888031, -0.2434469610452652, 0.4489588737487793, 0.43933722376823425, 0.3769999146461487, 0.2922665476799011, -0.2670168876647949, -0.3164882957935333, 0.505429744720459, 0.2638339102268219, 0.3688972294330597, 0.3786059319972992, 1.0, 0.1709810346364975, -0.0823109894990921, -0.0023622720036655664, 0.4656195640563965, 0.12344323098659515, 0.3672846853733063, 0.40500661730766296, 0.060202620923519135, 0.12748382985591888, 0.2949903905391693, 0.12824571132659912, 0.4702821969985962, 0.16037338972091675, -0.02299213595688343, 0.273430734872818, -0.10452945530414581, 0.23437857627868652, -0.16052772104740143, 0.4074247479438782, 0.1709810346364975, 1.0, 0.5130401849746704, 0.1999693363904953, -0.040550727397203445, 0.13032309710979462, 0.05232509970664978, -0.08941521495580673, -0.33812811970710754, -0.37045836448669434, 0.05089733377099037, 0.030726585537195206, 0.13443845510482788, -0.0696050301194191, 0.0623345673084259, 0.4361267685890198, -0.39566904306411743, 0.34104838967323303, -0.16065208613872528, 0.23347316682338715, -0.0823109894990921, 0.5130401849746704, 1.0, 0.141018807888031, -0.29805681109428406, 0.23435446619987488, -0.14070039987564087, -0.502675473690033, -0.1649330109357834, -0.5815937519073486, 0.20707544684410095, -0.021522516384720802, 0.017314959317445755, -0.0707312747836113, -0.2538168132305145, -0.18860235810279846, 0.03954929858446121, 0.31156304478645325, 0.3197702467441559, 0.40378808975219727, -0.0023622720036655664, 0.1999693363904953, 0.141018807888031, 1.0, 0.06419474631547928, 0.2192322313785553, -0.13171014189720154, -0.06982489675283432, -0.1599080115556717, 0.08930978924036026, 0.0641215369105339, 0.39333271980285645, 0.24233682453632355, 0.30135560035705566, -0.3868095278739929, -0.642419159412384, 0.534210741519928, 0.2914240062236786, 0.29800108075141907, 0.33291441202163696, 0.4656195640563965, -0.040550727397203445, -0.29805681109428406, 0.06419474631547928, 1.0, -0.39709311723709106, 0.6380934715270996, 0.5155892372131348, 0.40065377950668335, 0.14085084199905396, 0.4513857364654541, 0.035542432218790054, 0.27755001187324524, 0.10511697828769684, 0.04553712159395218, 0.33940425515174866, -0.18502327799797058, 0.2290319800376892, 0.07022124528884888, 0.14773447811603546, 0.12344323098659515, 0.13032309710979462, 0.23435446619987488, 0.2192322313785553, -0.39709311723709106, 1.0, -0.4714261591434479, -0.30805060267448425, -0.44015759229660034, -0.04048953950405121, -0.08838209509849548, 0.23884105682373047, 0.2543703615665436, 0.4717034101486206, -0.18487264215946198, -0.46995824575424194, 0.49338212609291077, 0.09199090301990509, 0.0933423638343811, 0.11902181804180145, 0.3672846853733063, 0.05232509970664978, -0.14070039987564087, -0.13171014189720154, 0.6380934715270996, -0.4714261591434479, 1.0, 0.41021525859832764, 0.25751984119415283, 0.035739921033382416, 0.3161928951740265, -0.20181427896022797, 0.14661715924739838, -0.135745570063591, -0.3471637964248657, -0.5713654160499573, 0.6453818082809448, -0.22247834503650665, 0.2558044493198395, 0.10276709496974945, 0.40500661730766296, -0.08941521495580673, -0.502675473690033, -0.06982489675283432, 0.5155892372131348, -0.30805060267448425, 0.41021525859832764, 1.0, 0.141974076628685, 0.5091344714164734, 0.11520539969205856, 0.20465777814388275, 0.3189723789691925, -0.055581267923116684, -0.4193476736545563, -0.39954209327697754, 0.08576605468988419, 0.2762565314769745, 0.13494747877120972, 0.1926175057888031, 0.060202620923519135, -0.33812811970710754, -0.1649330109357834, -0.1599080115556717, 0.40065377950668335, -0.44015759229660034, 0.25751984119415283, 0.141974076628685, 1.0, -0.2111615538597107, 0.478628009557724, 0.030301697552204132, -0.07334259897470474, -0.16951552033424377, -0.02060229890048504, -0.39595136046409607, 0.49970170855522156, -0.4329063594341278, 0.2886693477630615, -0.2434469610452652, 0.12748382985591888, -0.37045836448669434, -0.5815937519073486, 0.08930978924036026, 0.14085084199905396, -0.04048953950405121, 0.035739921033382416, 0.5091344714164734, -0.2111615538597107, 1.0, -0.3200886845588684, 0.16837674379348755, 0.12332485616207123, 0.12649838626384735, -0.5780017971992493, -0.2382574826478958, 0.21196015179157257, 0.588326632976532, 0.3269960582256317, 0.4489588737487793, 0.2949903905391693, 0.05089733377099037, 0.20707544684410095, 0.0641215369105339, 0.4513857364654541, -0.08838209509849548, 0.3161928951740265, 0.11520539969205856, 0.478628009557724, -0.3200886845588684, 1.0, 0.20694859325885773, 0.37128767371177673, 0.03619381785392761, -0.4789280295372009, -0.25349709391593933, 0.23186592757701874, 0.1869869828224182, 0.16205744445323944, 0.43933722376823425, 0.12824571132659912, 0.030726585537195206, -0.021522516384720802, 0.39333271980285645, 0.035542432218790054, 0.23884105682373047, -0.20181427896022797, 0.20465777814388275, 0.030301697552204132, 0.16837674379348755, 0.20694859325885773, 1.0, 0.391313761472702, 0.32969263195991516, -0.48851385712623596, -0.2800334393978119, 0.3806132972240448, 0.3768312335014343, 0.4151482880115509, 0.3769999146461487, 0.4702821969985962, 0.13443845510482788, 0.017314959317445755, 0.24233682453632355, 0.27755001187324524, 0.2543703615665436, 0.14661715924739838, 0.3189723789691925, -0.07334259897470474, 0.12332485616207123, 0.37128767371177673, 0.391313761472702, 1.0, 0.19382165372371674, -0.0513698011636734, -0.19960203766822815, 0.10904164612293243, 0.20656946301460266, 0.005638024769723415, 0.2922665476799011, 0.16037338972091675, -0.0696050301194191, -0.0707312747836113, 0.30135560035705566, 0.10511697828769684, 0.4717034101486206, -0.135745570063591, -0.055581267923116684, -0.16951552033424377, 0.12649838626384735, 0.03619381785392761, 0.32969263195991516, 0.19382165372371674, 1.0]"
